,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
9707,33036,33037,2.1135491231427745,0.12995965659346162,115.85,56.408,87.408
9708,33038,33039,2.2476194906200764,0.13864814857741412,78.88,36.058,33.803
9709,33050,33051,2.1454948154993017,0.16012276079676002,211.04,101.786,336.568
9710,33052,33053,2.139342509245566,0.19111435548312833,47.32,23.043,20.43
9711,33060,33061,6.134457340984558,2.2344204704819504,39.0,6.735,2.4
9712,33062,33063,15.193615397243054,0.5892487403713953,42.91,2.831,0.02
9713,33072,33073,9.03249648706386,7.052675720640023,87.37,10.509,8.088
9714,33080,33081,8.365950570021766,4.7734719039408615,25.48,3.253,0.633
9715,33082,33083,12.991460192911328,2.2438045006052603,26.99,2.105,0.057
9716,33084,33085,13.103542140165708,1.8773912650612596,14.21,1.096,0.013
9717,33090,33091,5.177185823297195,0.3587730218340195,13.86,2.713,0.096
9718,33092,33093,5.100649581805247,0.1192623912870368,20.15,3.969,0.072
9719,33096,33097,4.793155860625982,0.13551854366922853,196.61,41.261,9.925
9720,33098,33099,2.903214395569993,5.926088199880719,15.2,8.917,19.273
9721,33100,33101,7.744247072419663,0.19890164243684016,167.53,21.705,1.552
9722,33102,33103,7.338714108413089,0.3051863714880791,0.2,0.027,0.0
9723,33104,33105,7.44562421998716,0.8133949349650461,46.87,6.387,0.581
9724,33106,33107,7.409314530685767,0.9892068658181566,16.55,2.274,0.09
9725,33108,33109,6.281071614006467,6.275095804653445,24.09,4.445,2.34
9726,33110,33111,5.868455011610928,5.730120157321374,3.94,0.783,0.075
9727,33112,33113,6.199224989068636,2.1764532308402744,10.09,1.72,0.15
9728,33114,33115,7.526213322393807,0.32817705679889586,11.35,1.517,0.013
9729,33116,33117,8.13490496221294,0.4895050163302635,33.88,4.196,0.128
9730,33118,33119,7.941602155503313,0.5286090344035,70.11,8.902,0.653
9731,33120,33121,6.951282746450913,2.350699510440319,72.49,10.936,5.29
9732,33122,33123,2.422128091074917,10.769931958231762,25.05,29.328,196.354
9733,33124,33125,8.309615004707993,0.2189430504058692,353.57,42.684,5.741
9734,33126,33127,6.98024268424123,1.2696367014708,34.62,5.089,0.641
9735,33128,33129,7.554067939197157,0.37355392152509054,94.22,12.554,1.018
9736,33130,33131,5.340346546095894,0.25847086413220466,4.33,0.818,0.006
9737,33132,33133,7.137142634461471,0.8475042067543226,41.32,5.886,0.558
9738,33134,33135,4.366816606679329,0.0,0.2,0.046,0.0
9739,33136,33137,7.359430924309409,0.28081046268575677,155.32,21.214,2.309
9740,33138,33139,7.7646323558388355,0.0,11.36,1.463,0.0
9741,33146,33147,7.654752705987603,0.18895409404202004,206.58,27.074,2.349
9742,33148,33149,5.927605092661485,0.1218467481761861,161.15,27.281,2.563
9743,33152,33153,20.540813604493348,4.347537293678508,34.07,1.676,0.028
9744,33154,33155,20.478338302274164,4.264772514526628,84.09,4.148,0.171
9745,33156,33157,20.373970783046456,4.3022766697314925,51.12,2.535,0.065
9746,33158,33159,13.077196912705258,1.800815399943095,74.54,5.76,0.342
9747,33160,33161,3.519168427359446,28.998546598622056,79.27,75.268,1188.047
9748,33162,33163,10.46762017556101,9.078343129357684,88.47,9.152,5.918
9749,33164,33165,11.989289516707172,4.814619850179168,29.07,2.506,0.197
9750,33166,33167,9.730600204981311,28.462379204973555,68.27,9.125,14.797
9751,33168,33169,2.596061290363917,22.44956078773849,30.27,50.5,452.869
9752,33170,33171,1.043226578351037,7.796063074920872,15.27,119.49,1534.754
9753,33172,33173,12.651816078690482,2.0002905822159347,21.45,1.717,0.036
9754,33174,33175,11.077987082321924,14.441478959843987,71.39,7.203,4.887
9755,33176,33177,4.64640248219813,31.074766820576944,60.21,31.61,241.701
9756,33178,33179,12.735408942043188,1.8520869982528243,22.4,1.779,0.035
9757,33180,33181,12.730087768103036,1.6069889155488177,46.66,3.702,0.133
9758,33182,33183,3.7062517033267417,28.572411791224358,27.01,22.447,110.473
9759,33184,33185,0.7704983015911875,4.652820364652173,16.53,189.595,3607.242
9760,33186,33187,12.003276948941755,12.267149811031329,89.18,8.062,4.7
9761,33188,33189,5.381115299188673,31.21993718719303,16.75,6.469,10.447
9762,33190,33191,12.818107747459836,1.6349147227621448,24.74,1.949,0.037
9763,33192,33193,12.694423272943421,1.6934658259687068,62.21,4.952,0.252
9764,33194,33195,3.5492353576224867,30.149150344094174,130.86,125.112,3253.492
9765,33196,33197,12.783806076398001,2.8004175289379147,22.9,1.822,0.055
9766,33198,33199,12.757182819518922,2.6239266413921074,21.06,1.677,0.044
9767,33200,33201,2.057708249914698,15.890117830345673,66.55,153.715,3925.437
9768,33202,33203,7.409466907980356,31.836941865898044,51.51,10.983,28.026
9769,33204,33205,1.1798457318744286,8.775975421525573,21.92,135.707,2176.084
9770,33208,33209,12.772949923764477,2.314404327931182,45.09,3.58,0.177
9771,33210,33211,12.677049110633977,2.304457763623074,34.29,2.744,0.105
9772,33212,33213,12.820465283159287,1.7782184278788864,2.79,0.22,0.001
9773,33214,33215,12.589021344570982,2.387289105977931,50.49,4.071,0.242
9774,33216,33217,12.219849615499399,4.1078610246598695,85.84,7.218,1.357
9775,33220,33221,5.235949217376758,0.2547768524516086,35.0,6.747,0.415
9776,33222,33223,8.911358535641297,0.8671981718276847,50.23,5.698,0.347
9777,33226,33227,7.262357766829188,0.675642012221434,221.93,30.95,11.963
9778,33228,33229,7.002038878577004,1.1219098777883536,13.24,1.934,0.082
9779,33230,33231,7.400143193671252,1.06376827120144,44.03,6.065,0.688
9780,33232,33233,7.231261444249269,1.2339805913301103,86.99,12.314,3.415
9781,33234,33235,4.539945903062871,0.5124468367215431,8.56,1.932,0.088
9782,33236,33237,3.997600980552376,0.8332504538016019,9.74,2.564,0.31
9783,33238,33239,11.932764577229971,3.633449666870607,51.89,4.459,0.483
9784,33246,33247,5.036174025083105,0.5267641832276951,7.79,1.579,0.05
9785,33248,33249,4.9021459602398,0.4995030050842116,8.47,1.764,0.062
9786,33250,33251,3.817250543876008,0.07692606180074632,2.08,0.548,0.002
9787,33252,33253,4.978222532403516,0.6680523746005753,10.08,2.079,0.111
9788,33254,33255,4.904369597310962,0.11346092403177374,74.16,15.193,1.079
9789,33270,33271,3.6140648209628745,0.9802974630476126,7.1,2.112,0.29
9790,33276,33277,7.917036221346884,0.14691038939867224,166.51,21.081,1.037
9791,33278,33279,7.994713343804216,8.059684481820483,0.33,0.046,0.0
9792,33280,33281,12.535127994357966,7.458755291376994,89.53,7.481,2.422
9793,33282,33283,2.186341415262262,14.761728805528614,16.23,30.348,170.178
9794,33284,33285,4.654821735941978,4.619779824625109,12.93,3.37,1.645
9795,33286,33287,12.468180093481484,5.34089633153598,88.75,7.363,1.741
9796,33288,33289,2.316667176333357,0.19835823337164163,30.02,13.437,6.206
9797,33292,33293,2.2170306773319743,19.70849510164582,52.08,117.682,2212.629
9798,33294,33295,7.6505472729098605,0.6647485763694176,64.02,8.463,0.795
9799,33296,33297,7.671956330412404,0.6973974336120475,93.14,12.284,1.746
9800,33298,33299,6.452941879424261,5.56396356054475,32.23,5.662,3.333
9801,33300,33301,12.88809664358515,2.3647322944809996,103.2,8.121,0.913
9802,33302,33303,8.598764662159963,0.44221753652315327,21.12,2.471,0.036
9803,33304,33305,8.588015783792772,0.4205689415689757,23.35,2.734,0.042
9804,33306,33307,8.221930699114921,0.7962052059132633,56.77,6.986,0.562
9805,33308,33309,8.139190066572008,0.5131556497474508,37.2,4.606,0.162
9806,33310,33311,8.272230001659329,0.6190142931773382,25.17,3.07,0.084
9807,33314,33315,8.256914261190625,0.46291179013515354,93.86,11.445,0.877
9808,33316,33317,8.084257635520645,0.0,3.33,0.412,0.0
9809,33318,33319,12.195386815936978,1.6145522839248596,85.85,7.116,0.538
9810,33320,33321,11.617378122354568,7.001988278113472,55.17,4.995,1.17
9811,33322,33323,11.602946865669075,2.0635950704124144,20.1,1.759,0.046
9812,33324,33325,12.763303308010524,2.8934129274591727,46.98,3.746,0.241
9813,33342,33343,12.918023529488385,2.4199129372612265,3.46,0.272,0.001
9814,33344,33345,6.598342083679409,1.5680192364384147,20.16,3.165,0.336
9815,33346,33347,6.902724254029363,4.927494180191615,17.26,2.759,0.647
9816,33350,33351,6.980835587106763,7.5787900270858914,4.55,0.753,0.066
9817,33352,33353,12.201054514222564,3.03178668718005,89.18,7.458,1.088
9818,33354,33355,12.71959258722083,2.0024608214918556,199.58,15.885,3.047
9819,33356,33357,12.751068463968384,1.911505277696428,75.85,6.018,0.416
9820,33358,33359,14.13086539587282,9.973469560743455,4.11,0.305,0.004
9821,33360,33361,12.502428107428102,2.234259413125528,34.23,2.777,0.107
9822,33362,33363,8.279121525723852,6.6745342644942305,19.2,2.545,0.524
9823,33364,33365,12.219107350069955,1.4861807654889716,37.31,3.084,0.093
9824,33366,33367,12.777151164089213,1.703897734710055,24.13,1.908,0.037
9825,33368,33369,12.744026667279188,1.813759386273509,90.85,7.208,0.568
9826,33370,33371,12.85330389501339,1.6233607714291116,37.58,2.952,0.084
9827,33372,33373,12.758738724189168,1.4561777410366945,58.75,4.646,0.19
9828,33374,33375,12.860941328835056,2.0236704129888845,9.66,0.76,0.007
9829,33376,33377,12.907584150404611,1.8423586817533137,11.41,0.894,0.009
9830,33378,33379,12.751561591157097,1.6089236640844253,14.12,1.118,0.012
9831,33380,33381,7.968800556798108,0.286853274231148,32.14,4.051,0.073
9832,33382,33383,7.5586753021942,0.8494427561444098,17.06,2.291,0.076
9833,33384,33385,7.530551904191983,1.3065321702256507,33.2,4.51,0.448
9834,33386,33387,4.032947487501032,11.236591927152237,14.78,6.197,9.279
9835,33388,33389,7.7779000572314025,0.3256995707994651,5.1,0.659,0.002
9836,33390,33391,7.804184821093493,0.33684974849346166,81.94,10.558,0.61
9837,33392,33393,7.597518762354445,0.9071706000670575,125.65,16.798,4.299
9838,33394,33395,7.856246354205965,0.24300943066919917,32.54,4.158,0.068
9839,33396,33397,7.879563125714565,0.27903402706331326,76.04,9.694,0.419
9840,33398,33399,7.745729433248316,0.399995115496931,17.28,2.246,0.033
9841,33400,33401,7.6635004666315005,0.6642157581876028,37.65,4.968,0.273
9842,33402,33403,7.819058929110119,0.40168427731130385,12.53,1.613,0.017
9843,33404,33405,7.886002965423328,0.17024726664446505,8.41,1.069,0.003
9844,33406,33407,7.459251589034816,2.498071438583061,6.42,0.899,0.033
9845,33408,33409,10.896016041333374,2.693940168441967,26.58,2.495,0.135
9846,33412,33413,4.876506322770616,0.13369884614042166,145.17,29.937,4.982
9847,33414,33415,4.911184302816604,0.5653257039033485,55.55,11.576,2.999
9848,33416,33417,4.774940185547258,0.4709034448540668,58.28,12.457,3.077
9849,33424,33425,6.651975136628197,0.5670738591000507,13.3,2.025,0.051
9850,33426,33427,7.371126982548562,1.174451719883389,8.24,1.142,0.027
9851,33428,33429,7.392767220849318,0.941865801627543,78.8,10.843,1.958
9852,33430,33431,3.9737240727418106,22.95572044086667,29.72,18.352,81.32
9853,33432,33433,12.893379872295874,2.1399370237752624,39.49,3.102,0.121
9854,33434,33435,1.3702482864586005,0.0006353099560895208,0.2,0.146,0.0
9855,33438,33439,17.38133710034958,2.591910194305003,29.43,1.708,0.025
9856,33440,33441,24.59708410119351,22.92155415822176,225.64,9.521,3.188
9857,33442,33443,13.600461679111884,0.8643078976962019,210.02,15.514,1.114
9858,33444,33445,4.429285921801649,12.646823751141685,17.0,6.312,9.496
9859,33446,33447,7.422425497792273,2.106373711554034,40.07,5.605,1.114
9860,33448,33449,7.601297965799236,2.4941000733019725,61.06,8.38,2.785
9861,33450,33451,7.686341480578169,1.2070874620833618,3.1,0.412,0.003
9862,33452,33453,7.4064108391755745,0.8993594303304573,48.34,6.634,0.698
9863,33454,33455,7.429974043918866,0.8504895913571048,109.21,14.925,3.328
9864,33456,33457,7.394322815877837,0.8156025559399899,107.81,14.798,3.171
9865,33458,33459,7.410639028530184,0.756980730086742,66.01,9.03,1.094
9866,33460,33461,10.877400246369131,13.179783739602772,9.73,0.994,0.089
9867,33466,33467,7.800025551720159,0.6713665504978261,26.4,3.422,0.126
9868,33468,33469,7.49081718951921,1.1355067520596758,4.62,0.629,0.008
9869,33470,33471,7.937348189139162,1.483035557247027,10.26,1.323,0.039
9870,33472,33473,7.702959422920609,1.2498720531378584,24.53,3.252,0.214
9871,33474,33475,7.811919481663267,1.0636150866753338,118.07,15.378,3.981
9872,33476,33477,7.905091784323217,1.2418930079006898,55.27,7.131,0.971
9873,33478,33479,7.892106049205593,1.1411127376806285,38.66,4.988,0.44
9874,33480,33481,7.379248414930409,1.455610000811498,39.73,5.528,0.775
9875,33482,33483,7.108109727343727,0.6981710652139759,17.21,2.455,0.081
9876,33484,33485,4.647474635308097,0.6524236323310525,3.17,0.703,0.014
9877,33486,33487,7.736041665665627,0.2965695739022265,73.6,9.561,0.449
9878,33488,33489,7.376196199123229,0.9884344094996349,40.84,5.637,0.557
9879,33490,33491,7.764295308939323,0.5798922790499699,70.56,9.175,0.794
9880,33492,33493,7.704146723265654,0.45771512079235055,44.71,5.848,0.26
9881,33494,33495,7.879438418018526,0.37092304891085665,109.26,13.949,1.149
9882,33496,33497,1.9967067542643928,0.23051658519985685,20.41,10.813,6.041
9883,33498,33499,1.6957071890818454,0.597982784159127,42.64,30.375,131.498
9884,33500,33501,4.7629477016361506,0.5045564114950614,26.78,5.748,0.703
9885,33502,33503,2.162900224468804,0.2544242569834513,13.51,6.586,2.122
9886,33504,33505,4.696571952086211,0.8386801533756428,24.91,5.506,1.07
9887,33506,33507,6.636000666897947,1.5067664666295815,12.24,1.908,0.116
9888,33508,33509,7.563791742331946,0.6644806152304792,2.32,0.31,0.001
9889,33510,33511,6.7768842634781326,1.8625074392291185,17.18,2.638,0.261
9890,33516,33517,6.109500000000001,0.0,0.2,0.033,0.0
9891,33518,33519,7.338142370753922,0.0,1.36,0.185,0.0
9892,33520,33521,6.135465364171805,0.3183532842969407,87.81,14.433,1.732
9893,33522,33523,6.564804406121241,0.4045850270601701,39.19,6.026,0.335
9894,33524,33525,7.034981626602944,2.244917303343767,43.26,6.428,1.715
9895,33526,33527,6.161912934745963,4.722444449292868,17.79,3.246,1.037
9896,33528,33529,6.46444744334343,2.545567012868971,19.39,3.182,0.548
9897,33530,33531,7.601746136200004,1.0600418437579278,67.53,9.046,1.448
9898,33534,33535,6.701377330108972,3.062370827209741,35.48,5.655,1.911
9899,33536,33537,5.09368985465616,12.382375209216454,93.01,26.974,159.123
9900,33540,33541,1.0111172323178592,0.04084273632256768,45.05,46.335,79.305
9901,33542,33543,0.6938052785711245,0.30671043890064326,10.58,24.966,148.166
9902,33544,33545,12.021484254107639,5.598146373739679,4.94,0.427,0.007
9903,33546,33547,11.404837987723322,7.844235628027197,59.8,5.56,1.658
9904,33548,33549,11.94696465779831,4.209150759556792,125.09,10.779,3.233
9905,33550,33551,5.709212387323719,33.66879668539532,39.03,13.898,48.275
9906,33552,33553,1.7249386846062305,0.13839657069280784,143.59,87.115,322.314
9907,33556,33557,7.47577842963078,0.04517916385197144,29.0,3.882,0.012
9908,33558,33559,7.773277969153467,0.050091064359678306,29.76,3.832,0.012
9909,33560,33561,8.110788107244634,0.11007971739990807,39.89,4.926,0.04
9910,33562,33563,8.060972215068864,0.2796308790114,24.97,3.111,0.041
9911,33564,33565,7.387468224435541,0.43603654749906945,45.76,6.244,0.307
9912,33568,33569,7.35905624179011,7.061154764799753,50.34,7.732,6.101
9913,33570,33571,7.660967079818427,1.9299387740124485,83.04,11.196,3.864
9914,33572,33573,7.733058088801707,2.303991097775638,19.44,2.611,0.243
9915,33574,33575,7.7124574720314545,0.6108914779551192,72.41,9.485,0.905
9916,33576,33577,7.02670517870166,1.381511348715383,31.84,4.658,0.575
9917,33578,33579,7.5671885275379775,0.3853789016918787,17.33,2.306,0.035
9918,33580,33581,7.691248307555863,0.47933895760163736,127.36,16.693,2.222
9919,33582,33583,7.050399881687339,0.4852737776745589,14.61,2.092,0.042
9920,33584,33585,7.6822804699269795,0.3133141945711727,60.44,7.909,0.329
9921,33586,33587,6.9299400826528315,1.3537001759676874,9.32,1.383,0.051
9922,33590,33591,6.424351050208545,2.0686756823849564,12.75,2.084,0.197
9923,33592,33593,7.598304049904415,0.7465061100169436,20.86,2.781,0.097
9924,33594,33595,4.193163735174629,0.0,0.92,0.219,0.0
9925,33596,33597,7.535335258950369,0.6988086860732882,18.44,2.477,0.074
9926,33598,33599,6.181094867877806,1.6552303094523297,11.26,1.901,0.144
9927,33600,33601,7.49428904913582,0.7085966945579576,16.72,2.259,0.063
9928,33602,33603,4.1590768313068045,0.2673026371266472,29.97,7.317,0.802
9929,33604,33605,4.578894538379851,0.9296171028188677,15.91,3.629,0.535
9930,33606,33607,4.456076626331124,1.3315029572692778,13.5,3.233,0.615
9931,33608,33609,2.6178518812574882,0.09891761003102469,43.41,16.822,3.969
9932,33610,33611,7.435604786600459,0.9196493127352956,92.68,12.672,2.584
9933,33612,33613,7.513534756619815,1.1492494642428661,83.41,11.327,2.509
9934,33614,33615,7.592561568876879,1.4625397885041358,19.07,2.575,0.16
9935,33616,33617,8.564144274110875,1.7137810388281778,45.85,5.479,0.67
9936,33618,33619,7.937023080059979,0.8150902295634506,67.09,8.562,0.924
9937,33628,33629,11.716105455476109,6.479868319682288,113.52,10.147,4.432
9938,33632,33633,4.267574545171318,0.45535101427889246,34.57,8.303,1.641
9939,33638,33639,9.00833069724569,0.3388402368395672,32.71,3.646,0.055
9940,33640,33641,7.4431594000253325,0.8644806917569395,105.72,14.425,3.148
9941,33642,33643,7.330945493644111,1.843276679874709,76.04,10.728,3.69
9942,33644,33645,5.3516462635016495,0.0,6.74,1.259,0.0
9943,33650,33651,9.473066818788388,7.518162188392731,22.16,2.535,0.458
9944,33652,33653,1.4759723243699272,11.176169434485525,25.1,104.249,1483.637
9945,33654,33655,0.7791815598663505,5.966866943775899,11.82,164.26,2261.656
9946,33656,33657,12.746322897717766,2.242898482238826,35.85,2.851,0.109
9947,33658,33659,12.75832398524298,2.285962927521459,65.77,5.227,0.373
9948,33660,33661,12.67687901903297,2.5418500852682566,32.68,2.619,0.105
9949,33662,33663,3.1534889598353626,24.98410017736168,42.06,46.846,446.927
9950,33664,33665,12.76798863431343,0.0,0.2,0.016,0.0
9951,33666,33667,7.6338057672308715,0.9177181085565953,41.79,5.561,0.472
9952,33668,33669,7.45936290208672,0.9444276560113259,49.92,6.806,0.76
9953,33670,33671,7.536625593129011,1.226937882658639,16.52,2.239,0.104
9954,33672,33673,7.544995117079586,0.9680908207949817,22.1,2.979,0.146
9955,33674,33675,7.597303775473574,0.9033274289752914,13.59,1.817,0.05
9956,33676,33677,7.811444007433047,0.8391207943187384,2.15,0.279,0.001
9957,33678,33679,7.085453701798028,2.037344278723292,28.83,4.234,0.672
9958,33680,33681,2.265497549735223,0.09281146612297671,10.09,4.534,0.359
9959,33682,33683,2.1786812195188636,0.2075403418092245,24.88,11.919,5.702
9960,33684,33685,2.1792221351758863,0.15850335087835457,21.19,10.048,3.156
9961,33690,33691,2.3517181400295852,0.21413747664101604,42.47,18.758,12.627
9962,33708,33709,2.6338568917726195,0.06053752082390073,13.91,5.327,0.243
9963,33716,33717,12.52442625119037,2.909973908659766,31.41,2.554,0.117
